0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.376237531,-0.0861028524,-0.922513614,0.224683564,-0.974431354,-0.000686258608,-0.898867268,-0.207531862,0.385963793,0.00217397767,0.00488561345,-0.00581199396,,,
-0.375873424,-0.085879416,-0.922682829,0.224720031,-0.974422787,-0.000849091557,-0.899010448,-0.207664487,0.385558745,0.00446811365,-0.00160884846,-0.00515445974,,,
-0.375873424,-0.085879416,-0.922682829,0.224720031,-0.974422787,-0.000849091557,-0.899010448,-0.207664487,0.385558745,0.00446811365,-0.00160884846,-0.00515445974,,,
-0.37558127,-0.08557794,-0.92282986,0.2246292,-0.97444361,-0.00105724,-0.8991553,-0.20769162,0.38520625,-0.00430667,0.00281471,0.009083,,,
-0.37577169,-0.0854952776,-0.922760204,0.224730772,-0.97442026,-0.00123447165,-0.899050564,-0.207836478,0.385372769,-0.00451764325,0.00385194994,0.000648379093,,,
-0.3758273,-0.08544805,-0.92274192,0.22471249,-0.97442439,-0.00129009,-0.89903188,-0.20783647,0.38541635,0.00635397,0.0020532,0.00410376,,,
-0.375794748,-0.0856438757,-0.922736901,0.224799926,-0.974404275,-0.00111285824,-0.899023501,-0.207849397,0.38542879,0.00562760094,0.00078982109,0.00128954579,,,
-0.37568354,-0.08573834,-0.92277346,0.22483648,-0.97439603,-0.00100162,-0.89906089,-0.20784943,0.38534161,0.00849592,-0.00259715,-0.00158823,,,
-0.37545369,-0.08565843,-0.92287423,0.22481843,-0.9743999,-0.0010222,-0.89916121,-0.20786295,0.38509995,0.00710869,0.00307101,-0.0039396,,,
-0.375128908,-0.0856423287,-0.92300777,0.224727765,-0.974420895,-0.000921145465,-0.8993194,-0.207771049,0.384780004,-0.00639330363,-0.00219595409,0.00980048813,,,
-0.37487601,-0.08541404,-0.92313184,0.22464058,-0.97444109,-0.00106314,-0.89944681,-0.20777142,0.38448208,-0.00350727,-0.00280905,-0.00329434,,,
-0.37489223,-0.08529368,-0.9231363,0.2246187,-0.97444589,-0.0011848,-0.89944543,-0.20779786,0.38447092,0.00105772,-0.00294518,-0.00824185,,,
-0.375129002,-0.0859109538,-0.922982838,0.224466032,-0.974481609,-0.000525562382,-0.899384796,-0.207375465,0.384840624,-0.0112749785,0.00694864942,0.0191745199,,,
-0.37665855,-0.08871455,-0.92209432,0.22429957,-0.97451781,0.00213596,-0.89878691,-0.20602085,0.38695922,-0.00474331,0.00283831,0.01958784,,,
-0.37776176,-0.09014654,-0.92150389,0.2241552,-0.97454719,0.00344521,-0.89835976,-0.20525844,0.38835372,-0.00455375,-0.00988156,-0.00706523,,,
-0.37960516,-0.09208369,-0.92055445,0.22374331,-0.97463406,0.00522922,-0.89768526,-0.20398287,0.39057925,-0.02160345,-0.00231403,-0.01050229,,,
-0.38139932,-0.0934102,-0.91967877,0.2234989,-0.97468372,0.00630989,-0.89698537,-0.20314061,0.39262084,0.006247,-0.00224519,-0.00155643,,,
-0.3824452,-0.09405179,-0.91917887,0.2233442,-0.97471578,0.00680699,-0.89657844,-0.20268998,0.39378142,0.04024586,-0.00487697,-0.00844099,,,
-0.38392893,-0.09506302,-0.91845593,0.22316148,-0.9747516,0.0076048,-0.89598952,-0.20204431,0.39545004,0.05188836,0.01420265,0.00768537,,,
