2,,,"[ 4.94475724e-01  9.91597859e-02 -8.63516655e-01 -2.62745943e-01
 -9.29940826e-01 -2.57243690e-01 -8.28527758e-01  3.54086266e-01
 -4.33779250e-01 -4.18014708e-04  5.83052589e-03 -7.07179061e-05]",,,
3,,,,"[-0.16496385 -0.2634738   0.95045696  0.3212662  -0.9254586  -0.20078424
  0.93251     0.27222756  0.23731249 -0.00524823  0.00241947  0.00164659]",,
4,,,,,"[-0.20362645 -0.2123913  -0.95573329 -0.29753898  0.94343881 -0.14626609
  0.93274152  0.25458426 -0.25530378  0.00349283 -0.00677973  0.00160393]",
5,,,,,,"[-0.65946076  0.0636626  -0.74903828 -0.05828481 -0.9977381  -0.03348569
 -0.74947592  0.02157505  0.66167992  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39748776  0.91346038 -0.08714149  0.4742107   0.28579095  0.83273511
  0.78557477  0.28967858 -0.54677109 -0.00217645 -0.00214666 -0.01525732]",,,,,
1,,"[-1.21503370e-01  1.54076057e-01 -9.80559712e-01  5.32285962e-01
  8.43936728e-01  6.66515851e-02  8.37799758e-01 -5.13839807e-01
 -1.84553673e-01 -7.24840863e-03  7.81303644e-03 -5.62305562e-04]",,,,
2,,,"[ 4.94475724e-01  9.91597859e-02 -8.63516655e-01 -2.62745943e-01
 -9.29940826e-01 -2.57243690e-01 -8.28527758e-01  3.54086266e-01
 -4.33779250e-01  3.24114389e-03  1.05090132e-02 -8.21498921e-04]",,,
3,,,,"[-1.64895991e-01 -2.63523140e-01  9.50455050e-01  3.21264251e-01
 -9.25444552e-01 -2.00852071e-01  9.32522669e-01  2.72227530e-01
  2.37262726e-01 -7.00761145e-03  7.92539027e-03  9.33144125e-04]",,
4,,,,,"[-0.20396685 -0.21210629 -0.9557241  -0.29630203  0.94383334 -0.14623176
  0.93306095  0.25335656 -0.25535824  0.00659541 -0.00820458 -0.00585105]",
5,,,,,,"[-6.59460890e-01  6.36979923e-02 -7.49035305e-01 -5.82493988e-02
 -9.97737663e-01 -3.35640863e-02 -7.49478705e-01  2.14966540e-02
  6.61679350e-01 -4.77324007e-03  8.57233943e-04  2.94795586e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39743129  0.91345818 -0.08742009  0.47399611  0.2859302   0.83280939
  0.78573265  0.28954783 -0.54661318 -0.00191373 -0.00362867 -0.01311217]",,,,,
1,,"[-0.12171737  0.1541035  -0.98052883  0.53232202  0.84392166  0.06655427
  0.83774575 -0.51385632 -0.1847526  -0.00700748  0.00822848 -0.00345179]",,,,
2,,,"[ 0.49444505  0.09930657 -0.86351741 -0.26267096 -0.92993323 -0.25734842
 -0.8285699   0.3540656  -0.43371594 -0.00306075  0.01023126 -0.01010467]",,,
3,,,,"[-0.16502364 -0.26363609  0.95040161  0.32126509 -0.92542837 -0.20092557
  0.93249984  0.27217339  0.23741462  0.          0.          0.        ]",,
4,,,,,"[-0.20424947 -0.21197089 -0.95569374 -0.29517091  0.94417218 -0.14633194
  0.93335755  0.25220476 -0.25541431  0.00422437 -0.0035761  -0.00688693]",
5,,,,,,"[-0.65952614  0.06386287 -0.74896386 -0.0582441  -0.99773052 -0.03378591
 -0.74942174  0.02134003  0.66174894  0.00301361 -0.00454491  0.00259079]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39741049  0.91344485 -0.08765324  0.47392563  0.28610365  0.83278991
  0.78578565  0.28941845 -0.54660545 -0.00682742 -0.00244343 -0.01497083]",,,,,
1,,"[-0.12175789  0.15403142 -0.9805352   0.53227825  0.84395509  0.06648053
  0.83776776 -0.51382304 -0.18474577 -0.00637835 -0.00217515 -0.0089472 ]",,,,
2,,,"[ 0.49410767  0.09944029 -0.86369509 -0.26264    -0.92994946 -0.25732099
 -0.82878091  0.35398515 -0.43337812 -0.00392149  0.01521969 -0.00556859]",,,
3,,,,"[-0.16515129 -0.26374893  0.95034806  0.32126582 -0.92541207 -0.20099896
  0.93247692  0.27211912  0.23756664  0.          0.          0.        ]",,
4,,,,,"[-0.20429565 -0.21202823 -0.95567113 -0.29466152  0.94430279 -0.14651565
  0.93350836  0.251667   -0.25539351  0.00275344  0.00296837 -0.00863796]",
5,,,,,,"[-0.6595911   0.06395707 -0.74889836 -0.05830958 -0.99772426 -0.03385111
 -0.74935922  0.02134005  0.66181968  0.00131012  0.00731146  0.0028747 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.97383594e-01  9.13407050e-01 -8.81668706e-02  4.73737428e-01
  2.86485680e-01  8.32765620e-01  7.85912645e-01  2.89159626e-01
 -5.46559727e-01 -7.68461870e-03  7.37190247e-04 -1.59378350e-02]",,,,,
1,,"[-0.12172457  0.1540483  -0.98053668  0.53219625  0.84400285  0.06653073
  0.83782469 -0.51373953 -0.1847198  -0.00599214 -0.00364226 -0.01490462]",,,,
2,,,"[ 4.93675391e-01  9.94594128e-02 -8.63940104e-01 -2.62637271e-01
 -9.30000102e-01 -2.57141475e-01 -8.29039409e-01  3.53847283e-01
 -4.32996483e-01  3.79853882e-04  8.23223498e-03 -7.36357411e-03]",,,
3,,,,"[-1.65151295e-01 -2.63799612e-01  9.50333950e-01  3.21315549e-01
 -9.25386766e-01 -2.01035631e-01  9.32459742e-01  2.72155786e-01
  2.37591937e-01 -6.68093679e-04  4.19592811e-03  4.22339700e-03]",,
4,,,,,"[-2.04359555e-01 -2.12014101e-01 -9.55660576e-01 -2.93894984e-01
  9.44513898e-01 -1.46694348e-01  9.33735966e-01  2.50885460e-01
 -2.55330321e-01 -4.15543909e-04  1.30508533e-02 -1.04417764e-02]",
5,,,,,,"[-0.65955868  0.06387463 -0.74893414 -0.05831223 -0.99772804 -0.03374017
 -0.74938775  0.0214184   0.6617849   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39742197  0.91334956 -0.08858931  0.47347775  0.28679957  0.83280531
  0.78604981  0.28903018 -0.54643108 -0.00221194 -0.00466317 -0.01179243]",,,,,
1,,"[-1.21838754e-01  1.54030613e-01 -9.80525332e-01  5.32068145e-01
  8.44087339e-01  6.64835266e-02  8.37889519e-01 -5.13606017e-01
 -1.84797334e-01  5.47930831e-04  4.47374582e-03 -1.73144974e-02]",,,,
2,,,"[ 0.49271564  0.09941881 -0.86449242 -0.26269443 -0.93010923 -0.25668703
 -0.829592    0.35357106 -0.43216254  0.00412159 -0.0014739   0.00579867]",,,
3,,,,"[-1.65151295e-01 -2.63799612e-01  9.50333950e-01  3.21315549e-01
 -9.25386766e-01 -2.01035631e-01  9.32459742e-01  2.72155786e-01
  2.37591937e-01 -6.68093679e-04  4.19592811e-03  4.22339700e-03]",,
4,,,,,"[-0.20414609 -0.21169484 -0.9557769  -0.29343517  0.94467754 -0.14656106
  0.93392718  0.2505387  -0.25497093  0.00192104  0.0117386  -0.00953719]",
5,,,,,,"[-0.65955868  0.06387463 -0.74893414 -0.05831223 -0.99772804 -0.03374017
 -0.74938775  0.0214184   0.6617849   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39741608  0.91332509 -0.08886982  0.4733601   0.28700809  0.83280047
  0.78612389  0.28890083 -0.54639331 -0.00229448 -0.00597596 -0.01010336]",,,,,
1,,"[-0.12210015  0.15393067 -0.98050848  0.5319345   0.84418686  0.06628904
  0.83793629 -0.51347239 -0.18495638  0.00250689  0.0191192  -0.00578181]",,,,
2,,,"[ 0.49197555  0.09938765 -0.86491741 -0.26269982 -0.93020973 -0.25631723
 -0.83002941  0.35331546 -0.43153129  0.00686694 -0.00135177  0.01288411]",,,
3,,,,"[-0.16540684 -0.26407608  0.95021293  0.32136686 -0.92532941 -0.20121921
  0.93239698  0.27208391  0.23792091 -0.0046151   0.00348806  0.00228452]",,
4,,,,,"[-2.03914916e-01 -2.11447250e-01 -9.55881119e-01 -2.93232419e-01
  9.44760358e-01 -1.46432962e-01  9.34041435e-01  2.50435470e-01
 -2.54653917e-01 -4.45933896e-04  9.75221302e-03 -1.02568865e-02]",
5,,,,,,"[-0.65955868  0.06387463 -0.74893414 -0.05831223 -0.99772804 -0.03374017
 -0.74938775  0.0214184   0.6617849   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.97563828e-01  9.13200923e-01 -8.94834077e-02  4.73007898e-01
  2.87531793e-01  8.32819969e-01  7.86261238e-01  2.88772655e-01
 -5.46263530e-01 -1.87427364e-03 -1.13189220e-04 -1.17302602e-02]",,,,,
1,,"[-1.22421200e-01  1.54330123e-01 -9.80405597e-01  5.31682229e-01
  8.44327639e-01  6.65193808e-02  8.38049479e-01 -5.13120876e-01
 -1.85418181e-01 -1.87649322e-03  6.73133135e-03  8.50886398e-04]",,,,
2,,,"[ 0.49162911  0.09933688 -0.86512022 -0.26263419 -0.93029641 -0.25607003
 -0.83025544  0.35310163 -0.43127152  0.00276713  0.00201762  0.0066712 ]",,,
3,,,,"[-0.16573012 -0.26425221  0.95010752  0.32137022 -0.92531092 -0.20129798
  0.9323383   0.27197512  0.23827469 -0.00266737 -0.0020566   0.00400017]",,
4,,,,,"[-2.02960227e-01 -2.10481356e-01 -9.56297351e-01 -2.92524228e-01
  9.45058651e-01 -1.45923668e-01  9.34471295e-01  2.50123449e-01
 -2.53380214e-01  7.01305084e-03  1.92111719e-03 -4.42464370e-04]",
5,,,,,,"[-0.65955868  0.06387463 -0.74893414 -0.05831223 -0.99772804 -0.03374017
 -0.74938775  0.0214184   0.6617849   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.97578545e-01  9.13189857e-01 -8.95307195e-02  4.72960586e-01
  2.87566915e-01  8.32834700e-01  7.86282232e-01  2.88772641e-01
 -5.46233279e-01 -9.43282503e-04  5.77032566e-04 -1.08718835e-02]",,,,,
1,,"[-0.12250691  0.15510696 -0.98027229  0.53156729  0.8443486   0.06716873
  0.83810987 -0.51285208 -0.18588832 -0.00573294  0.00230759 -0.00210122]",,,,
2,,,"[ 0.49184982  0.09934685 -0.86499364 -0.26258314 -0.93028748 -0.25615518
 -0.83014089  0.35312262 -0.43147496  0.          0.          0.        ]",,,
3,,,,"[-0.16579    -0.26436369  0.95006611  0.32131937 -0.92530591 -0.20140256
  0.93234523  0.27188411  0.23835154  0.          0.          0.        ]",,
4,,,,,"[-0.20272837 -0.21033629 -0.95637858 -0.2922215   0.94515231 -0.14592367
  0.93461647  0.24989151 -0.25307397  0.00452331  0.00095975 -0.00290495]",
5,,,,,,"[-0.65955868  0.06387463 -0.74893414 -0.05831223 -0.99772804 -0.03374017
 -0.74938775  0.0214184   0.6617849   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39760803  0.91317119 -0.08959023  0.47283573  0.28759401  0.83289624
  0.78634242  0.2888047  -0.54612969 -0.00324126 -0.00231737 -0.00635607]",,,,,
1,,"[-1.22614048e-01  1.55192347e-01 -9.80245487e-01  5.31524083e-01
  8.44373692e-01  6.71954547e-02  8.38121726e-01 -5.12784960e-01
 -1.86020550e-01 -6.01774221e-03  6.81740046e-03 -1.63733144e-04]",,,,
2,,,"[ 0.49188895  0.09931121 -0.8649754  -0.26262223 -0.93027619 -0.25615505
 -0.83010525  0.35316162 -0.43151115  0.          0.          0.        ]",,,
3,,,,"[-0.16585387 -0.26442002  0.95003929  0.32131971 -0.92529782 -0.2014392
  0.93233376  0.27185688  0.23842749 -0.00195785 -0.0047878  -0.00178727]",,
4,,,,,"[-2.02435914e-01 -2.10122925e-01 -9.56487300e-01 -2.91510432e-01
  9.45362808e-01 -1.45982279e-01  9.34901742e-01  2.49273974e-01
 -2.52628409e-01  5.33672376e-03 -1.54238928e-03 -6.31726405e-04]",
5,,,,,,"[-0.65955868  0.06387463 -0.74893414 -0.05831223 -0.99772804 -0.03374017
 -0.74938775  0.0214184   0.6617849   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39755725  0.91318991 -0.08962344  0.47276923  0.28756787  0.83294294
  0.78640793  0.28877132 -0.54605276 -0.00310627  0.00170892 -0.00874578]",,,,,
1,,"[-0.12284206  0.15501353 -0.98024517  0.53139003  0.84447747  0.06695098
  0.83817326 -0.51266812 -0.18610999 -0.00832277  0.01047808 -0.00450989]",,,,
2,,,"[ 0.49188895  0.09931121 -0.8649754  -0.26262223 -0.93027619 -0.25615505
 -0.83010525  0.35316162 -0.43151115  0.          0.          0.        ]",,,
3,,,,"[-0.16604948 -0.26453409  0.9499734   0.32137215 -0.9252705  -0.20148134
  0.93228091  0.27183912  0.2386544   0.          0.          0.        ]",,
4,,,,,"[-2.02315363e-01 -2.09935283e-01 -9.56554073e-01 -2.90743479e-01
  9.45590726e-01 -1.46035643e-01  9.35166695e-01  2.48566604e-01
 -2.52344846e-01  5.90910390e-03 -4.65023471e-03 -4.17237869e-04]",
5,,,,,,"[-0.65988655  0.0637291  -0.74865745 -0.05823391 -0.99773704 -0.03360297
 -0.74910492  0.02142311  0.66210482  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.97506672e-01  9.13205255e-01 -8.96917450e-02  4.72732974e-01
  2.87584788e-01  8.32957697e-01  7.86455327e-01  2.88705996e-01
 -5.46019109e-01  2.69361422e-03 -1.56342983e-04 -1.08781066e-02]",,,,,
1,,"[-0.12295599  0.15480469 -0.98026383  0.53142511  0.84447499  0.06670321
  0.83813425 -0.51273529 -0.18610035 -0.00658487  0.00980562 -0.0055831 ]",,,,
2,,,"[ 0.49188895  0.09931121 -0.8649754  -0.26262223 -0.93027619 -0.25615505
 -0.83010525  0.35316162 -0.43151115  0.          0.          0.        ]",,,
3,,,,"[-0.16611337 -0.26464114  0.94993234  0.32142228 -0.92523701 -0.20155461
  0.93225217  0.2718485   0.23875576 -0.00192107  0.00694311  0.00234252]",,
4,,,,,"[-0.20226581 -0.21001698 -0.95654666 -0.29038901  0.94567038 -0.14622505
  0.93528759  0.2481943  -0.25226341  0.00473498 -0.00260854 -0.00169311]",
5,,,,,,"[-0.65988655  0.0637291  -0.74865745 -0.05823391 -0.99773704 -0.03360297
 -0.74910492  0.02142311  0.66210482  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.97456046e-01  9.13217129e-01 -8.97951662e-02  4.72726963e-01
  2.87644852e-01  8.32940370e-01  7.86484530e-01  2.88608588e-01
 -5.46028546e-01 -5.97829744e-03  1.28805637e-04 -1.50051136e-02]",,,,,
1,,"[-0.12291559  0.15492461 -0.98024994  0.53142811  0.8444633   0.06682713
  0.83813825 -0.51271832 -0.18612899 -0.00195003  0.01022214 -0.00995332]",,,,
2,,,"[ 0.49162076  0.09937139 -0.86512096 -0.26280967 -0.93021244 -0.25619444
 -0.83020481  0.35331267 -0.4311959   0.          0.          0.        ]",,,
3,,,,"[-0.16611337 -0.26464114  0.94993234  0.32142228 -0.92523701 -0.20155461
  0.93225217  0.2718485   0.23875576  0.          0.          0.        ]",,
4,,,,,"[-0.20233843 -0.21005238 -0.95652349 -0.28977427  0.94583081 -0.1464068
  0.93546248  0.24755218 -0.2522457   0.          0.          0.        ]",
5,,,,,,"[-0.65974456  0.0637305  -0.74878237 -0.0582273  -0.99773691 -0.03361608
 -0.74923041  0.02142154  0.66196285  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39737604  0.91325459 -0.08976885  0.47278534  0.28759153  0.83292569
  0.78648994  0.28854327 -0.54605539 -0.00524442 -0.00201935 -0.01937088]",,,,,
1,,"[-0.12290157  0.15522631 -0.98020406  0.53151653  0.84438803  0.06707484
  0.83808436 -0.51275105 -0.18628196  0.00235401  0.00428277 -0.01011405]",,,,
2,,,"[ 4.91707380e-01  9.94478413e-02 -8.65062981e-01 -2.62887280e-01
 -9.30145953e-01 -2.56356618e-01 -8.30128973e-01  3.53466497e-01
 -4.31216039e-01 -7.87190453e-04  8.48817732e-03  1.00541417e-03]",,,
3,,,,"[-0.16604551 -0.26474122  0.94991631  0.32147013 -0.92519759 -0.2016591
  0.93224774  0.27188513  0.23873128  0.          0.          0.        ]",,
4,,,,,"[-2.02554892e-01 -2.10187638e-01 -9.56447799e-01 -2.89157377e-01
  9.45981859e-01 -1.46650338e-01  9.35606353e-01  2.46859205e-01
 -2.52390559e-01  2.46445299e-04  1.30850065e-03 -5.43501507e-03]",
5,,,,,,"[-0.65970648  0.06383133 -0.74880766 -0.05820365 -0.9977333  -0.03377279
 -0.7492661   0.02130321  0.66192634  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39736111  0.91326903 -0.08968644  0.47280239  0.28751335  0.83294291
  0.78648705  0.28857522 -0.54604238 -0.00217635 -0.00458246 -0.02025477]",,,,,
1,,"[-0.12289434  0.15542498 -0.98017343  0.53151983  0.84437209  0.06724902
  0.83808326 -0.51271711 -0.18638001  0.00138644  0.00452465 -0.01191501]",,,,
2,,,"[ 0.4918806   0.099455   -0.86496369 -0.26290261 -0.9301155  -0.25645161
 -0.83002151  0.35354479 -0.4313588   0.00192585  0.00949609 -0.00303241]",,,
3,,,,"[-0.16604551 -0.26484265  0.94988804  0.32156968 -0.92514703 -0.2017324
  0.93221342  0.27195843  0.23878185  0.          0.          0.        ]",,
4,,,,,"[-2.02716155e-01 -2.10216443e-01 -9.56407457e-01 -2.88897643e-01
  9.46052451e-01 -1.46706891e-01  9.35651820e-01  2.46564003e-01
 -2.52511151e-01 -9.56374337e-04  5.46890451e-03 -7.44353747e-03]",
5,,,,,,"[-0.65974485  0.0638012  -0.74877642 -0.05815656 -0.99773604 -0.03377279
 -0.74923597  0.02126484  0.66196168  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39728106  0.91330303 -0.08969524  0.472891    0.28750316  0.83289614
  0.78647426  0.28847783 -0.54611232 -0.00338577  0.00159842 -0.02305124]",,,,,
1,,"[-0.12289434  0.15542498 -0.98017343  0.53151983  0.84437209  0.06724902
  0.83808326 -0.51271711 -0.18638001  0.00138644  0.00452465 -0.01191501]",,,,
2,,,"[ 0.49191972  0.09941938 -0.86494553 -0.26294179 -0.93010441 -0.25645159
 -0.82998591  0.35358392 -0.4313952   0.00607909  0.00863135 -0.00157033]",,,
3,,,,"[-0.16604551 -0.26489334  0.9498739   0.32161943 -0.92512175 -0.20176903
  0.93219626  0.27199506  0.23880713  0.          0.          0.        ]",,
4,,,,,"[-0.20293272 -0.21030056 -0.95634307 -0.28833057  0.94619752 -0.1468868
  0.93577982  0.2459348  -0.25265052  0.00577229  0.00974184 -0.00708952]",
5,,,,,,"[-0.6597447   0.06376588 -0.7487794  -0.0581919  -0.99773647 -0.03369449
 -0.74923319  0.02134314  0.66196227  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39728106  0.91330303 -0.08969524  0.472891    0.28750316  0.83289614
  0.78647426  0.28847783 -0.54611232 -0.00338577  0.00159842 -0.02305124]",,,,,
1,,"[-0.12289434  0.15542498 -0.98017343  0.53151983  0.84437209  0.06724902
  0.83808326 -0.51271711 -0.18638001  0.00138644  0.00452465 -0.01191501]",,,,
2,,,"[ 0.49191972  0.09941938 -0.86494553 -0.26294179 -0.93010441 -0.25645159
 -0.82998591  0.35358392 -0.4313952   0.00640892  0.0041883   0.00217505]",,,
3,,,,"[-1.66309007e-01 -2.64907291e-01  9.49823911e-01  3.21623992e-01
 -9.25133777e-01 -2.01706562e-01  9.32147704e-01  2.71940539e-01
  2.39058599e-01 -2.62705842e-03 -3.30209703e-04  4.85704513e-03]",,
4,,,,,"[-0.20313796 -0.21013263 -0.95633636 -0.28780913  0.94636847 -0.14680811
  0.93589575  0.24542004 -0.25272145  0.00167179 -0.00286311 -0.00862849]",
5,,,,,,"[-0.65978903  0.06362318 -0.74875268 -0.05810037 -0.99774574 -0.03358355
 -0.74920147  0.02134475  0.66199817  0.00254643 -0.00153601 -0.00492176]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39719448  0.91330874 -0.09001965  0.47289219  0.28774464  0.83281206
  0.78651725  0.28821882 -0.54618712 -0.00782426 -0.0050965  -0.01647603]",,,,,
1,,"[-0.12288715  0.15562359 -0.9801428   0.53152315  0.84435611  0.06742315
  0.83808218 -0.51268318 -0.18647805 -0.00301712  0.00880975 -0.00257465]",,,,
2,,,"[ 0.49191972  0.09941938 -0.86494553 -0.26294179 -0.93010441 -0.25645159
 -0.82998591  0.35358392 -0.4313952   0.          0.          0.        ]",,,
3,,,,"[-0.16644076 -0.26491429  0.94979894  0.32162622 -0.92513989 -0.20167538
  0.93212347  0.27191324  0.23918425 -0.00486677  0.00104189 -0.00136989]",,
4,,,,,"[-0.20322114 -0.21006224 -0.95633416 -0.28749795  0.94646417 -0.14680091
  0.93597334  0.24511106 -0.25273399  0.00184149  0.0012787  -0.00470672]",
5,,,,,,"[-0.65982725  0.06355768 -0.74872441 -0.05808867 -0.99774892 -0.03350514
 -0.74916856  0.0213848   0.66203408  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39710797  0.91331089 -0.09037927  0.47292361  0.2880292   0.83269586
  0.78654209  0.2879277  -0.54630497 -0.00505394 -0.00239623 -0.01507414]",,,,,
1,,"[-0.12299417  0.15566119 -0.98012345  0.53152077  0.84435949  0.06739971
  0.83806805 -0.51266621 -0.18658845 -0.00208677  0.01195115 -0.00701414]",,,,
2,,,"[ 4.91967200e-01  9.94221357e-02 -8.64918233e-01 -2.62875363e-01
 -9.30125957e-01 -2.56441780e-01 -8.29978828e-01  3.53526635e-01
 -4.31455868e-01  4.45172284e-03  4.78136493e-03  8.17988417e-04]",,,
3,,,,"[-0.16657253 -0.2649212   0.94977387  0.32162844 -0.92514588 -0.2016441
  0.93209913  0.27188592  0.23931003  0.          0.          0.        ]",,
4,,,,,"[-0.20332064 -0.20986985 -0.95635519 -0.28697864  0.94663354 -0.14672491
  0.93611104  0.24462131 -0.2526983   0.          0.          0.        ]",
5,,,,,,"[-0.65989832  0.06357466 -0.74866046 -0.05807428 -0.99774877 -0.0335378
 -0.7491072   0.02134638  0.66210477  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39704244  0.91334067 -0.09036516  0.47290443  0.28796796  0.83272788
  0.78658657  0.28789433 -0.54625829 -0.00222411 -0.00418288 -0.01620579]",,,,,
1,,"[-0.12287997  0.15591784 -0.98009693  0.53144477  0.84438346  0.06769788
  0.83813294 -0.5125487  -0.18661953 -0.00796147  0.00338989 -0.00863643]",,,,
2,,,"[ 4.91967200e-01  9.94221357e-02 -8.64918233e-01 -2.62875363e-01
 -9.30125957e-01 -2.56441780e-01 -8.29978828e-01  3.53526635e-01
 -4.31455868e-01  3.16156470e-03  5.83100272e-03 -7.16066803e-04]",,,
3,,,,"[-0.16657253 -0.2649212   0.94977387  0.32162844 -0.92514588 -0.2016441
  0.93209913  0.27188592  0.23931003  0.          0.          0.        ]",,
4,,,,,"[-0.20348648 -0.20952447 -0.95639564 -0.28655634  0.94680338 -0.14645415
  0.93620435  0.2442598  -0.25270225  0.          0.          0.        ]",
5,,,,,,"[-0.6599308   0.06362175 -0.74862771 -0.058107   -0.99774566 -0.03357039
 -0.74907593  0.02134638  0.66214013  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39704246  0.91334415 -0.09033003  0.47287417  0.28792485  0.83275997
  0.78660477  0.28792642 -0.5462152   0.00293793 -0.00694495 -0.01241482]",,,,,
1,,"[-0.12269931  0.15601698 -0.98010376  0.53136809  0.84441585  0.06789552
  0.83820799 -0.51246517 -0.18651168 -0.00341157 -0.00237113 -0.01062881]",,,,
2,,,"[ 0.49192808  0.09942132 -0.86494055 -0.26280122 -0.93016261 -0.25638443
 -0.83002546  0.35343013 -0.43144505  0.00187757  0.00488234 -0.00107465]",,,
3,,,,"[-0.1663729  -0.26491292  0.94981109  0.32157453 -0.92515087 -0.20170656
  0.9321533   0.27187655  0.23910938 -0.00267401  0.00208282 -0.00530337]",,
4,,,,,"[-0.20360834 -0.20937573 -0.95640235 -0.28639571  0.94687291 -0.14631881
  0.93622708  0.2441178  -0.25275554  0.00739384  0.00126851 -0.00199992]",
5,,,,,,"[-0.6599308   0.06362175 -0.74862771 -0.058107   -0.99774566 -0.03357039
 -0.74907593  0.02134638  0.66214013  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39713714  0.91329213 -0.09043876  0.47279874  0.28805644  0.83275725
  0.78660221  0.28795966 -0.54620119 -0.00416703 -0.00307912 -0.01822875]",,,,,
1,,"[-0.12273982  0.15594487 -0.98011022  0.53132427  0.84444935  0.06782183
  0.8382299  -0.51243192 -0.18650485  0.00319297  0.00352544 -0.00712249]",,,,
2,,,"[ 0.49193642  0.09949605 -0.8649272  -0.26273055 -0.93016946 -0.25643188
 -0.83004288  0.35339098 -0.43144355  0.          0.          0.        ]",,,
3,,,,"[-1.66241145e-01 -2.64905944e-01  9.49836152e-01  3.21572317e-01
 -9.25144908e-01 -2.01737778e-01  9.32177622e-01  2.71903893e-01
  2.38983575e-01 -5.12802135e-03  4.68301727e-03 -6.58565899e-04]",,
4,,,,,"[-0.20394559 -0.20895304 -0.9564229  -0.2860176   0.94704943 -0.14591539
  0.93626923  0.24379499 -0.2529108   0.00451775 -0.00449371 -0.00932013]",
5,,,,,,"[-0.6599308   0.06362175 -0.74862771 -0.058107   -0.99774566 -0.03357039
 -0.74907593  0.02134638  0.66214013  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39718806  0.91329083 -0.09022994  0.47271398  0.28786698  0.83287098
  0.78662767  0.28815348 -0.54606266  0.00299072 -0.00241023 -0.01808589]",,,,,
1,,"[-1.22720819e-01  1.55659863e-01 -9.80157873e-01  5.31153891e-01
  8.44572376e-01  6.76241403e-02  8.38340619e-01 -5.12315808e-01
 -1.86325949e-01 -5.30806836e-04  1.04950070e-02 -8.18326604e-03]",,,,
2,,,"[ 4.91992228e-01  9.95736034e-02 -8.64886544e-01 -2.62593403e-01
 -9.30197848e-01 -2.56469551e-01 -8.30053216e-01  3.53294527e-01
 -4.31502731e-01 -2.39581219e-04  7.04479171e-03  2.47415504e-03]",,,
3,,,,"[-0.16624114 -0.26490594  0.94983615  0.32157232 -0.92514491 -0.20173778
  0.93217762  0.27190389  0.23898357 -0.00692232  0.00190449  0.00100073]",,
4,,,,,"[-2.04083328e-01 -2.08733478e-01 -9.56441490e-01 -2.85598385e-01
  9.47197446e-01 -1.45775720e-01  9.36367209e-01  2.43407751e-01
 -2.52921152e-01  8.19199719e-03  6.53862880e-05 -7.93303177e-03]",
5,,,,,,"[-0.6599308   0.06362175 -0.74862771 -0.058107   -0.99774566 -0.03357039
 -0.74907593  0.02134638  0.66214013  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.39715852  0.91332679 -0.08999484  0.47268757  0.2876243   0.83296976
  0.78665835  0.28828168 -0.54595063  0.00718188 -0.00454181 -0.01505317]",,,,,
